play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
37,2013010500,HOU,CIN,HOU,home,CIN,CIN,35,2013-01-05,900,1800,3600,Half1,0,1,0,1,NA,0,15:00:00,CIN 35,0,5,J.Brown kicks 70 yards from CIN 35 to HOU -5. D.Manning to HOU 16 for 21 yards (R.Whalen).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.0031692988947282096,0.1833949425431053,0.006765617624676315,0.28872732647608346,0.20527701370390178,0.0037221867065032146,0.3089436140510018,0,0,0.20107336467047165,-0.38580362225814024,-0.38580362225814024,0.38580362225814024,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,D.Manning,00-0024257,NA,NA,NA,NA,J.Brown,00-0021940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CIN,NA,00-0028105,NA,R.Whalen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,21,NA,NA,NA,NA,0,NA,NA,0,0,0,0
59,2013010500,HOU,CIN,HOU,home,CIN,HOU,84,2013-01-05,894,1794,3594,Half1,0,1,0,1,1,0,14:54:00,HOU 16,10,5,(14:54) M.Schaub scrambles right end to HOU 17 for 1 yard (R.Geathers).,run,1,0,0,1,0,0,1,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.003440245750274107,0.19754571989871078,0.009144964088442686,0.3089053102512252,0.18994088297877482,0.0036897572240812654,0.2873331198084912,0,0,-0.1847302575876686,-0.6144455558352646,-1.0002491780934049,1.0002491780934049,-0.6144455558352646,0.6144455558352646,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.4028116974329718,0.5971883025670282,0.4028116974329718,0.5971883025670282,-0.01518453086966881,NA,NA,-0.01518453086966881,0.01518453086966881,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022787,M.Schaub,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CIN,NA,00-0022867,NA,R.Geathers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
80,2013010500,HOU,CIN,HOU,home,CIN,HOU,83,2013-01-05,864,1764,3564,Half1,0,1,0,1,2,0,14:24:00,HOU 17,9,5,(14:24) M.Schaub pass short left to A.Foster to HOU 13 for -4 yards (R.Nelson).,pass,-4,0,0,1,0,0,0,short,left,-6,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0037792076728737447,0.22083002994735548,0.009912525348549583,0.3419284345725132,0.16696660974839941,0.004068761818706754,0.25251443089160186,0,0,-0.7991758134229332,-1.3792665978387701,-2.379515775932175,2.379515775932175,-0.6144455558352646,0.6144455558352646,-1.3792665978387701,1.3792665978387701,-1.36881255512182,-0.010454042716950163,-1.36881255512182,-0.010454042716950163,-1.36881255512182,1.36881255512182,-0.010454042716950163,0.010454042716950163,-1.36881255512182,1.36881255512182,-0.010454042716950163,0.010454042716950163,0.387627166563303,0.612372833436697,0.387627166563303,0.612372833436697,-0.0358415370713962,NA,NA,-0.01518453086966881,0.01518453086966881,-0.0358415370713962,0.0358415370713962,-0.03814030506713484,0.0022987679957386375,-0.03814030506713484,0.0022987679957386375,-0.03814030506713484,0.03814030506713484,0.0022987679957386375,-0.0022987679957386375,-0.03814030506713484,0.03814030506713484,0.0022987679957386375,-0.0022987679957386375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0022787,M.Schaub,00-0026796,A.Foster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0025408,R.Nelson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CIN,NA,00-0025408,NA,R.Nelson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
104,2013010500,HOU,CIN,HOU,home,CIN,HOU,87,2013-01-05,817,1717,3517,Half1,0,1,0,1,3,0,13:37:00,HOU 13,13,5,(13:37) (Shotgun) M.Schaub pass short right to O.Daniels pushed ob at HOU 21 for 8 yards (N.Clements).,pass,8,1,0,1,0,0,0,short,right,5,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.004407303517752813,0.27486859389750284,0.014705433696449702,0.41607800498259756,0.10524917434101327,0.004093535454787619,0.18059795410989612,0,0,-2.1784424112617033,-0.15308644538195626,-2.5326022213141313,2.5326022213141313,-0.6144455558352646,0.6144455558352646,-1.5323530432207264,1.5323530432207264,-0.6215075490219268,0.4684211036399706,-0.6215075490219268,0.4684211036399706,-1.9903201041437468,1.9903201041437468,0.4579670609230204,-0.4579670609230204,-1.9903201041437468,1.9903201041437468,0.4579670609230204,-0.4579670609230204,0.3517856294919068,0.6482143705080932,0.3517856294919068,0.6482143705080932,-0.003376207356374783,NA,NA,-0.01518453086966881,0.01518453086966881,-0.039217744427770984,0.039217744427770984,-0.017382466375859107,0.014006259019484324,-0.017382466375859107,0.014006259019484324,-0.055522771442993946,0.055522771442993946,0.01630502701522296,-0.01630502701522296,-0.055522771442993946,0.055522771442993946,0.01630502701522296,-0.01630502701522296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0022787,M.Schaub,00-0024313,O.Daniels,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CIN,NA,00-0020495,NA,N.Clements,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
128,2013010500,HOU,CIN,HOU,home,CIN,HOU,79,2013-01-05,801,1701,3501,Half1,0,1,0,1,4,0,13:21:00,HOU 21,5,5,"(13:21) D.Jones punts 41 yards to CIN 38, Center-J.Weeks. A.Jones to CIN 38 for no gain (A.Ball). (The punt hang time was 3.25 seconds.)",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.004232395907198308,0.28983640617699247,0.009059255693023618,0.433424623457868,0.057650343994420525,0.004691723579660074,0.20110525119083708,0,0,-2.3315288566436596,0.4395264698117918,-2.0930757515023393,2.0930757515023393,-0.6144455558352646,0.6144455558352646,-1.5323530432207264,1.5323530432207264,NA,NA,0,0,-1.9903201041437468,1.9903201041437468,0.4579670609230204,-0.4579670609230204,-1.9903201041437468,1.9903201041437468,0.4579670609230204,-0.4579670609230204,0.348409422135532,0.651590577864468,0.348409422135532,0.651590577864468,0.18243226994870804,NA,NA,-0.01518453086966881,0.01518453086966881,-0.039217744427770984,0.039217744427770984,NA,NA,0,0,-0.055522771442993946,0.055522771442993946,0.01630502701522296,-0.01630502701522296,-0.055522771442993946,0.055522771442993946,0.01630502701522296,-0.01630502701522296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0023441,A.Jones,NA,NA,NA,NA,NA,NA,00-0022684,D.Jones,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,NA,00-0025624,NA,A.Ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CIN,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
153,2013010500,HOU,CIN,CIN,away,HOU,CIN,62,2013-01-05,790,1690,3490,Half1,0,2,0,1,1,0,13:10:00,CIN 38,10,2,(13:10) (Shotgun) B.Green-Ellis up the middle to CIN 40 for 2 yards (J.Watt).,run,2,1,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0033296835140473407,0.1216070251199954,0.0016361378473422985,0.19620960000846918,0.2722434088514914,0.0035972602438465386,0.40137688441480796,0,0,1.8920023868318678,-0.3892298477329257,-1.7038459037694138,1.7038459037694138,-0.22521570810233893,0.22521570810233893,-1.5323530432207264,1.5323530432207264,NA,NA,0,0,-1.9903201041437468,1.9903201041437468,0.4579670609230204,-0.4579670609230204,-1.9903201041437468,1.9903201041437468,0.4579670609230204,-0.4579670609230204,0.4691583079157599,0.53084169208424,0.53084169208424,0.4691583079157599,-0.008718208221213442,NA,NA,-0.006466322648455369,0.006466322648455369,-0.039217744427770984,0.039217744427770984,NA,NA,0,0,-0.055522771442993946,0.055522771442993946,0.01630502701522296,-0.01630502701522296,-0.055522771442993946,0.055522771442993946,0.01630502701522296,-0.01630502701522296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0025860,B.Green-Ellis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,NA,00-0027949,NA,J.Watt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
174,2013010500,HOU,CIN,CIN,away,HOU,CIN,60,2013-01-05,751,1651,3451,Half1,0,2,0,1,2,0,12:31:00,CIN 40,8,2,(12:31) (Shotgun) A.Dalton pass incomplete short middle to J.Gresham.,pass,0,1,0,1,0,0,0,short,middle,8,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0038758475967903953,0.13362930040636967,0.0018761571993952744,0.215061125866356,0.2715675232892358,0.003958450715868797,0.37003159492598414,0,0,1.5027725390989422,-0.9385644847027499,-0.7652814190666639,0.7652814190666639,-0.22521570810233893,0.22521570810233893,-0.5937885585179765,0.5937885585179765,1.3069968897129605,-2.2455613744157104,0,0,-1.9903201041437468,1.9903201041437468,0.4579670609230204,-0.4579670609230204,-3.2973169938567075,3.2973169938567075,2.7035284353387308,-2.7035284353387308,0.46044009969454647,0.5395599003054535,0.5395599003054535,0.46044009969454647,-0.026670272531433004,NA,NA,-0.006466322648455369,0.006466322648455369,-0.01254747189633798,0.01254747189633798,0.03851892534543483,-0.06518919787686783,0,0,-0.055522771442993946,0.055522771442993946,0.01630502701522296,-0.01630502701522296,-0.09404169678842877,0.09404169678842877,0.0814942248920908,-0.0814942248920908,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0027973,A.Dalton,00-0027873,J.Gresham,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
196,2013010500,HOU,CIN,CIN,away,HOU,CIN,60,2013-01-05,747,1647,3447,Half1,0,2,0,1,3,0,12:27:00,CIN 40,8,2,(12:27) (Shotgun) A.Dalton pass incomplete short right to J.Gresham (G.Quin).,pass,0,1,0,1,0,0,0,short,right,8,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00419182670671198,0.16678581335461226,0.0026262975139186495,0.2637939258394684,0.24976012176865522,0.00455977973165105,0.3082822350849825,0,0,0.5642080543961923,-1.6360604061535462,0.8707789870868823,-0.8707789870868823,-0.22521570810233893,0.22521570810233893,1.0422718476355697,-1.0422718476355697,2.2463661586536983,-3.8824265648072442,0,0,-1.9903201041437468,1.9903201041437468,0.4579670609230204,-0.4579670609230204,-5.543683152510406,5.543683152510406,6.585955000145975,-6.585955000145975,0.43376982716311346,0.5662301728368866,0.5662301728368866,0.43376982716311346,-0.046067221456474905,NA,NA,-0.006466322648455369,0.006466322648455369,0.033519749560136924,-0.033519749560136924,0.06546492811495891,-0.11153214957143381,0,0,-0.055522771442993946,0.055522771442993946,0.01630502701522296,-0.01630502701522296,-0.15950662490338768,0.15950662490338768,0.1930263744635246,-0.1930263744635246,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0027973,A.Dalton,00-0027873,J.Gresham,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027081,G.Quin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
218,2013010500,HOU,CIN,CIN,away,HOU,CIN,60,2013-01-05,742,1642,3442,Half1,0,2,0,1,4,0,12:22:00,CIN 40,8,2,"(12:22) K.Huber punts 53 yards to HOU 7, Center-C.Harris. K.Martin to HOU 10 for 3 yards (C.Peerman). PENALTY on HOU-D.Manning, Illegal Block Above the Waist, 5 yards, enforced at HOU 10. (The punt hang time was 4.7 seconds.)",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.005079521449151881,0.22972030827262402,0.003997322359072261,0.352397677376144,0.18454351621445944,0.00627503390630911,0.21798662042223918,0,0,-1.071852351757354,2.2430887104118282,-1.372309723324946,1.372309723324946,-0.22521570810233893,0.22521570810233893,1.0422718476355697,-1.0422718476355697,NA,NA,0,0,-1.9903201041437468,1.9903201041437468,0.4579670609230204,-0.4579670609230204,-5.543683152510406,5.543683152510406,6.585955000145975,-6.585955000145975,0.38770260570663856,0.6122973942933614,0.6122973942933614,0.38770260570663856,0.22662143236648896,NA,NA,-0.006466322648455369,0.006466322648455369,0.033519749560136924,-0.033519749560136924,NA,NA,0,0,-0.055522771442993946,0.055522771442993946,0.01630502701522296,-0.01630502701522296,-0.15950662490338768,0.15950662490338768,0.1930263744635246,-0.1930263744635246,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0029415,K.Martin,NA,NA,NA,NA,NA,NA,00-0027103,K.Huber,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CIN,NA,00-0026932,NA,C.Peerman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,3,HOU,00-0024257,D.Manning,5,0,NA,Illegal Block Above the Waist,0,0,0,0
254,2013010500,HOU,CIN,HOU,home,CIN,HOU,95,2013-01-05,728,1628,3428,Half1,0,3,0,1,1,0,12:08:00,HOU 5,10,65,(12:08) A.Foster right tackle to HOU 7 for 2 yards (M.Lawson).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.007129775113061948,0.23357000410977247,0.020473566787485978,0.3561764042575068,0.14937103782485575,0.003482395954684607,0.22979681595263235,0,0,-1.1712363586544745,-0.43726459349139857,-1.8095743168163445,1.8095743168163445,-0.6624803015937375,0.6624803015937375,1.0422718476355697,-1.0422718476355697,NA,NA,0,0,-1.9903201041437468,1.9903201041437468,0.4579670609230204,-0.4579670609230204,-5.543683152510406,5.543683152510406,6.585955000145975,-6.585955000145975,0.3856759619268725,0.6143240380731275,0.3856759619268725,0.6143240380731275,-0.010515200865850838,NA,NA,-0.016981523514306207,0.016981523514306207,0.033519749560136924,-0.033519749560136924,NA,NA,0,0,-0.055522771442993946,0.055522771442993946,0.01630502701522296,-0.01630502701522296,-0.15950662490338768,0.15950662490338768,0.1930263744635246,-0.1930263744635246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0026796,A.Foster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CIN,NA,00-0024237,NA,M.Lawson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
